,PP_4690
set1IT078,-0.669
set1IT079,-0.371
set1IT080,-0.475
set1IT081,-0.388
set1IT082,-0.463
set1IT083,-0.63
set1IT084,-0.644
set1IT085,-0.361
set1IT086,-0.341
set1IT087,-0.662
set5IT075,-0.206
set5IT076,0.113
set5IT081,-0.408
set5IT082,-0.145
set5IT083,-0.429
set5IT084,-0.216
set5IT085,-0.395
set5IT086,0.154
set5IT087,-0.311
set5IT088,-0.34
set6IT057,-0.603
set6IT059,-0.083
set6IT061,-0.356
set6IT064,-0.254
set6IT065,-0.353
set7IT042,0.55
set7IT044,0.491
set7IT045,0.281
set7IT055,-0.68
set7IT056,-0.461
set7IT057,0.274
set7IT062,-0.708
set8IT058,-0.23
set8IT059,0.504
set8IT060,0.468
set8IT062,0.224
set8IT064,0.45
set8IT070,0.62
set8IT073,-0.042
set8IT080,0.566
set8IT081,0.289
set8IT082,0.424
set8IT084,0.571
set8IT085,-0.064
set8IT089,0.751
set8IT090,-0.198
set8IT092,0.615
set8IT093,0.259
set8IT094,0.042
set8IT095,0.047
set8IT096,-0.006
set9IT020,0.425
set9IT022,-0.111
set9IT025,0.771
set10IT006,-0.468
set10IT008,-0.277
set10IT010,-0.242
set10IT017,-0.29
set10IT018,-0.021
set10IT019,0.3
set10IT020,-0.274
set10IT021,-0.818
set10IT022,0.212
set10IT023,0.172
set10IT024,-0.084
set10IT025,0.434
set10IT026,-0.242
set10IT027,0.256
set10IT028,0.19
set10IT029,-0.175
set10IT031,-0.103
set10IT032,0.065
set10IT033,-0.063
set10IT034,0.135
set10IT035,0.248
set10IT036,0.189
set10IT037,-0.206
set10IT043,0.138
set10IT044,-0.078
set10IT053,-0.016
set12IT001,0.063
set12IT002,0.052
set12IT004,-0.27
set12IT007,0.192
set12IT008,0.014
set12IT009,0.074
set12IT014,-0.184
set12IT015,-0.176
set12IT016,-0.584
set12IT017,-0.4
set12IT023,-0.983
set12IT024,-0.194
set12IT025,-0.566
set12IT026,0.113
set12IT027,-0.162
set12IT028,-0.308
set12IT029,0.195
set12IT031,-0.447
set12IT032,-0.102
set12IT034,-0.189
set12IT037,-0.329
set12IT038,-0.028
set12IT039,-0.417
set12IT044,-0.043
set12IT046,-0.348
set12IT053,-0.405
set12IT054,-0.053
set12IT055,-0.642
set12IT056,-0.342
set12IT057,0.075
set12IT058,0.154
set12IT059,-0.319
set15IT054,-0.255
set15IT057,-0.12
set15IT058,-0.037
set15IT059,-0.164
set15IT060,0.191
set15IT061,0.123
set15IT062,0.001
set15IT063,0.322
set15IT064,-0.328
set15IT065,0.144
set15IT066,0.005
set15IT067,-0.109
set15IT068,0.147
set15IT071,0.45
set15IT072,0.082
set15IT073,-0.251
set15IT074,0.217
set15IT075,-0.102
set15IT076,0.039
set15IT077,0.053
set15IT078,0.212
set15IT079,-0.028
set15IT080,0.439
set15IT081,-0.077
set16IT004,-0.049
set16IT005,0.329
set16IT006,0.384
set16IT007,0.093
set16IT008,0.225
set16IT009,0.279
set16IT010,0.859
set16IT011,1.723
set16IT012,0.345
set16IT013,-0.101
set16IT014,0.477
set16IT015,0.269
set27IT004,-0.102
set27IT005,-0.219
set27IT006,-0.438
set27IT007,-0.449
set27IT008,-0.117
set27IT009,-0.12
set27IT010,-0.081
set27IT011,-0.038
set27IT012,-0.063
set27IT013,-0.374
set27IT014,-0.686
set27IT015,-0.208
set27IT016,0.237
set27IT017,-0.209
set27IT018,-0.315
set27IT019,-0.073
set27IT020,-0.254
set27IT021,0.234
set27IT024,0.045
set27IT025,-0.38
set27IT028,0.181
set27IT029,0.471
set27IT030,0.203
set27IT031,-0.291
set27IT032,-0.226
set27IT033,-0.344
set27IT034,-0.329
set27IT035,-0.057
set27IT036,-0.099
set27IT037,-0.105
set27IT038,-0.011
set27IT039,-0.021
set27IT040,-0.085
set27IT041,-0.142
set27IT042,0.066
set27IT043,-0.376
set27IT044,-0.122
set27IT045,-0.284
set27IT046,0.126
set27IT047,-0.301
set27IT048,0.036
set27IT049,-0.105
set27IT050,-0.237
set27IT051,-0.117
set27IT052,-0.056
set27IT053,0.003
set27IT054,0.081
set27IT055,-0.201
set27IT056,-0.337
set27IT057,-0.386
set27IT058,0.034
set27IT059,-0.373
set27IT060,-0.132
set27IT061,-0.193
set27IT062,-0.049
set27IT063,-0.32
set27IT064,0.092
set27IT065,-0.339
set27IT066,-0.165
set27IT067,-0.283
set27IT068,0.057
set27IT069,-0.277
set27IT070,-0.009
set27IT071,-0.32
set27IT072,0.072
set27IT073,-0.146
set28IT003,-0.414
set28IT004,-0.097
set28IT005,-0.279
set28IT006,-0.117
set28IT007,-0.349
set28IT008,-0.172
set28IT009,-0.045
set28IT010,-0.18
set28IT013,-0.313
set28IT014,-0.227
set28IT017,-0.051
set28IT018,-0.109
set28IT021,-0.057
set28IT022,0.042
set28IT023,-0.502
set28IT024,-0.04
set28IT027,-0.378
set28IT028,-0.231
set28IT029,-0.322
set28IT030,-0.223
set28IT031,-0.208
set28IT032,-0.019
set28IT035,-0.335
set28IT036,-0.102
set28IT037,-0.202
set28IT038,-0.393
set28IT039,-0.427
set28IT040,-0.362
set28IT041,-0.377
set28IT042,-0.152
set28IT045,-0.292
set28IT046,-0.119
set29IT004,-0.339
set29IT005,-0.3
set29IT006,-0.076
set29IT007,-0.479
set29IT014,0.179
set29IT015,-0.034
set29IT057,-0.125
set29IT058,0.317
set100IT008,-0.475
set100IT009,-0.073
set100IT010,-0.185
set100IT011,-0.217
set100IT012,-0.165
set100IT013,-0.369
set100IT014,0.258
set100IT015,0.329
set100IT016,0.213
set100IT017,-0.335
set100IT018,-0.171
set100IT019,-0.467
set100IT020,-0.452
set100IT021,-0.016
set100IT022,-0.39
set100IT023,-0.36
set100IT024,-0.292
set100IT025,-0.193
set100IT026,-0.131
set100IT027,-0.01
set100IT028,-0.133
set100IT029,-0.432
set100IT030,-0.373
set100IT031,-0.248
set100IT032,-0.09
set100IT033,-0.382
set100IT034,-0.452
set100IT035,-0.078
set100IT036,-0.001
set100IT037,-0.021
set100IT038,-0.545
set100IT039,-1.146
set100IT040,-0.534
set100IT041,-0.359
set100IT042,-0.104
set100IT043,-0.332
set100IT044,-0.237
set100IT045,0.005
set100IT046,0.11
set101IT007,-0.298
set101IT008,-0.194
set101IT009,-0.314
set101IT013,0.68
set101IT014,1.006
set101IT015,0.509
set101IT016,-0.017
set101IT017,-0.274
set101IT018,-0.494
set101IT019,-0.348
set101IT020,-0.636
set101IT021,-0.263
set101IT022,-0.637
set101IT023,-0.309
set101IT024,-0.35
set101IT025,-0.295
set101IT026,-0.088
set101IT027,-0.226
set101IT028,-0.399
set101IT029,-0.398
set101IT030,0.059
set101IT031,-0.072
set101IT032,-0.497
set101IT033,-0.379
set101IT034,-0.321
set101IT035,-0.21
set101IT036,-0.157
set101IT037,-0.026
set101IT038,-0.51
set101IT039,-0.298
set101IT040,-0.176
set101IT041,-0.157
set101IT042,-0.276
set101IT043,-0.74
set101IT044,-0.236
set101IT045,-0.766
set101IT046,-0.587
set101IT047,-0.656
set101IT048,-0.557
